sqoop48,src/java/org/apache/sqoop/hbase/ToStringPutTransformer.java,src/java/org/apache/sqoop/hbase/ToStringPutTransformer.java,ddb81e185be72c7530498c379e6ad45e6d54a2d6^,ddb81e185be72c7530498c379e6ad45e6d54a2d6,src/java/org/apache/sqoop/hbase/ToStringPutTransformer.java,src/java/org/apache/sqoop/hbase/ToStringPutTransformer.java,ba058ac3326aed16eca30c42faa7f0cb391fb299^,ba058ac3326aed16eca30c42faa7f0cb391fb299,"src/java/org/apache/sqoop/hbase/ToStringPutTransformer.java
ddb81e185be72c7530498c379e6ad45e6d54a2d6src/java/org/apache/sqoop/hbase/ToStringPutTransformer.java
ba058ac3326aed16eca30c42faa7f0cb391fb299
",sqoop,1
sqoop49,src/java/org/apache/sqoop/tool/ImportTool.java,src/java/org/apache/sqoop/tool/ImportTool.java,ad12695b59e7f0af09e27da8dca08e9a2be9b6a2^,ad12695b59e7f0af09e27da8dca08e9a2be9b6a2,src/java/org/apache/sqoop/tool/ImportTool.java,src/java/org/apache/sqoop/tool/ImportTool.java,a0b730c77e297a62909063289ef37a2b993ff5e1^,a0b730c77e297a62909063289ef37a2b993ff5e1,"src/java/org/apache/sqoop/tool/ImportTool.java
ad12695b59e7f0af09e27da8dca08e9a2be9b6a2src/java/org/apache/sqoop/tool/ImportTool.java
a0b730c77e297a62909063289ef37a2b993ff5e1
",sqoop,1
sqoop50,src/java/org/apache/sqoop/util/AppendUtils.java,src/java/org/apache/sqoop/util/AppendUtils.java,ad12695b59e7f0af09e27da8dca08e9a2be9b6a2^,ad12695b59e7f0af09e27da8dca08e9a2be9b6a2,src/java/org/apache/sqoop/util/AppendUtils.java,src/java/org/apache/sqoop/util/AppendUtils.java,a8cdad50d26bf2c08ecf7f1a04278b2f51e60e66,a0b730c77e297a62909063289ef37a2b993ff5e1,"src/java/org/apache/sqoop/util/AppendUtils.java
ad12695b59e7f0af09e27da8dca08e9a2be9b6a2src/java/org/apache/sqoop/util/AppendUtils.java
a0b730c77e297a62909063289ef37a2b993ff5e1
",sqoop,1
sqoop51,src/java/org/apache/sqoop/mapreduce/db/DBRecordReader.java,src/java/org/apache/sqoop/mapreduce/db/DBRecordReader.java,03fa9c53024671edb8807b3deb31b104c38a6a07^,03fa9c53024671edb8807b3deb31b104c38a6a07,src/java/org/apache/sqoop/mapreduce/db/DBRecordReader.java,src/java/org/apache/sqoop/mapreduce/db/DBRecordReader.java,c913f77f284cb27ce5aa43fd433b59a52d3032b3^,c913f77f284cb27ce5aa43fd433b59a52d3032b3,"src/java/org/apache/sqoop/mapreduce/db/DBRecordReader.java
03fa9c53024671edb8807b3deb31b104c38a6a07src/java/org/apache/sqoop/mapreduce/db/DBRecordReader.java
c913f77f284cb27ce5aa43fd433b59a52d3032b3
",sqoop,1
sqoop52,src/test/com/cloudera/sqoop/manager/OracleUtils.java,src/test/com/cloudera/sqoop/manager/OracleUtils.java,6bfaa9d65395cf1cc365a4a6b9df492550c5c847^,6bfaa9d65395cf1cc365a4a6b9df492550c5c847,src/test/com/cloudera/sqoop/manager/OracleUtils.java,src/test/com/cloudera/sqoop/manager/OracleUtils.java,db8c2470002563441c376fa75e05ea1eaad51f22^,db8c2470002563441c376fa75e05ea1eaad51f22,"src/test/com/cloudera/sqoop/manager/OracleUtils.java
6bfaa9d65395cf1cc365a4a6b9df492550c5c847src/test/com/cloudera/sqoop/manager/OracleUtils.java
db8c2470002563441c376fa75e05ea1eaad51f22
",sqoop,1
sqoop53,src/java/org/apache/sqoop/orm/CompilationManager.java,src/java/org/apache/sqoop/orm/CompilationManager.java,1bc8b6bfda95f0a6c5cecdf1d2b874e4e22c23ee^,1bc8b6bfda95f0a6c5cecdf1d2b874e4e22c23ee,src/java/org/apache/sqoop/orm/CompilationManager.java,src/java/org/apache/sqoop/orm/CompilationManager.java,0cfbf56713f7574568ea3754f6854e82f5540954^,0cfbf56713f7574568ea3754f6854e82f5540954,"src/java/org/apache/sqoop/orm/CompilationManager.java
1bc8b6bfda95f0a6c5cecdf1d2b874e4e22c23eesrc/java/org/apache/sqoop/orm/CompilationManager.java
0cfbf56713f7574568ea3754f6854e82f5540954
",sqoop,1
sqoop54,src/java/org/apache/sqoop/mapreduce/HBaseImportJob.java,src/java/org/apache/sqoop/mapreduce/HBaseImportJob.java,f05b4413a4ceae45fbc444aed7cd11ac6abb62ba^,f05b4413a4ceae45fbc444aed7cd11ac6abb62ba,src/java/org/apache/sqoop/mapreduce/HBaseImportJob.java,src/java/org/apache/sqoop/mapreduce/HBaseImportJob.java,e1c6e4a7317cc5893d1e930663c92a05ec424603^,e1c6e4a7317cc5893d1e930663c92a05ec424603,"src/java/org/apache/sqoop/mapreduce/HBaseImportJob.java
f05b4413a4ceae45fbc444aed7cd11ac6abb62basrc/java/org/apache/sqoop/mapreduce/HBaseImportJob.java
e1c6e4a7317cc5893d1e930663c92a05ec424603
",sqoop,1
sqoop55,src/java/org/apache/sqoop/orm/ClassWriter.java,src/java/org/apache/sqoop/orm/ClassWriter.java,032ead5d2e956ae0832b99a6a49ad6134a7ff308^,032ead5d2e956ae0832b99a6a49ad6134a7ff308,src/java/org/apache/sqoop/orm/ClassWriter.java,src/java/org/apache/sqoop/orm/ClassWriter.java,6987d290fed6c5b6abed27ea13db258cde2565dd^,6987d290fed6c5b6abed27ea13db258cde2565dd,"src/java/org/apache/sqoop/orm/ClassWriter.java
032ead5d2e956ae0832b99a6a49ad6134a7ff308src/java/org/apache/sqoop/orm/ClassWriter.java
6987d290fed6c5b6abed27ea13db258cde2565dd
",sqoop,1
sqoop56,src/java/org/apache/sqoop/orm/ClassWriter.java,src/java/org/apache/sqoop/orm/ClassWriter.java,032ead5d2e956ae0832b99a6a49ad6134a7ff308^,032ead5d2e956ae0832b99a6a49ad6134a7ff308,src/java/org/apache/sqoop/orm/ClassWriter.java,src/java/org/apache/sqoop/orm/ClassWriter.java,db4a8fc2fe3873a8ff5560c325265f5239ce38ac^,db4a8fc2fe3873a8ff5560c325265f5239ce38ac,"src/java/org/apache/sqoop/orm/ClassWriter.java
032ead5d2e956ae0832b99a6a49ad6134a7ff308src/java/org/apache/sqoop/orm/ClassWriter.java
db4a8fc2fe3873a8ff5560c325265f5239ce38ac
",sqoop,1
sqoop57,src/java/org/apache/sqoop/mapreduce/db/DataDrivenDBInputFormat.java,src/java/org/apache/sqoop/mapreduce/db/DataDrivenDBInputFormat.java,11b1c917398517568451c1923f4116a0a446ee3a^,11b1c917398517568451c1923f4116a0a446ee3a,src/java/org/apache/sqoop/mapreduce/db/DataDrivenDBInputFormat.java,src/java/org/apache/sqoop/mapreduce/db/DataDrivenDBInputFormat.java,74ec89452b574f29fb0ef3615c18184c86a559cc^,74ec89452b574f29fb0ef3615c18184c86a559cc,"src/java/org/apache/sqoop/mapreduce/db/DataDrivenDBInputFormat.java
11b1c917398517568451c1923f4116a0a446ee3asrc/java/org/apache/sqoop/mapreduce/db/DataDrivenDBInputFormat.java
74ec89452b574f29fb0ef3615c18184c86a559cc
",sqoop,1
sqoop58,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,e2544a9a92b7178cd5faf2405dbb77dbfc661339^,e2544a9a92b7178cd5faf2405dbb77dbfc661339,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,314dfa0433b36bef25ed81c6a9b7526101c00110^,314dfa0433b36bef25ed81c6a9b7526101c00110,"src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java
e2544a9a92b7178cd5faf2405dbb77dbfc661339src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java
314dfa0433b36bef25ed81c6a9b7526101c00110
",sqoop,1
sqoop59,src/java/org/apache/sqoop/ConnFactory.java,src/java/org/apache/sqoop/ConnFactory.java,b1cc817792c1f17745dd8f46e7c1b6e636a141c9^,b1cc817792c1f17745dd8f46e7c1b6e636a141c9,src/java/org/apache/sqoop/ConnFactory.java,src/java/org/apache/sqoop/ConnFactory.java,1598c5a481b12946cebc271684dfb56ac19049cd,0d35911416ad3bfab7a93311bea8aa697279b60c,"src/java/org/apache/sqoop/ConnFactory.java
b1cc817792c1f17745dd8f46e7c1b6e636a141c9src/java/org/apache/sqoop/ConnFactory.java
0d35911416ad3bfab7a93311bea8aa697279b60c
",sqoop,1
sqoop60,src/java/com/cloudera/sqoop/lib/LargeObjectLoader.java,src/java/com/cloudera/sqoop/lib/LargeObjectLoader.java,4ee8b6843a1bec0cb6ad7a50c9219b12eae5f35e^,4ee8b6843a1bec0cb6ad7a50c9219b12eae5f35e,src/java/com/cloudera/sqoop/lib/LargeObjectLoader.java,src/java/com/cloudera/sqoop/lib/LargeObjectLoader.java,63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6^,63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6,"src/java/com/cloudera/sqoop/lib/LargeObjectLoader.java
4ee8b6843a1bec0cb6ad7a50c9219b12eae5f35esrc/java/com/cloudera/sqoop/lib/LargeObjectLoader.java
63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6
",sqoop,1
sqoop61,src/java/org/apache/sqoop/lib/LargeObjectLoader.java,src/java/org/apache/sqoop/lib/LargeObjectLoader.java,4ee8b6843a1bec0cb6ad7a50c9219b12eae5f35e^,4ee8b6843a1bec0cb6ad7a50c9219b12eae5f35e,src/java/org/apache/sqoop/lib/LargeObjectLoader.java,src/java/org/apache/sqoop/lib/LargeObjectLoader.java,63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6^,63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6,"src/java/org/apache/sqoop/lib/LargeObjectLoader.java
4ee8b6843a1bec0cb6ad7a50c9219b12eae5f35esrc/java/org/apache/sqoop/lib/LargeObjectLoader.java
63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6
",sqoop,1
sqoop62,src/java/org/apache/sqoop/mapreduce/AvroImportMapper.java,src/java/org/apache/sqoop/mapreduce/AvroImportMapper.java,4ee8b6843a1bec0cb6ad7a50c9219b12eae5f35e^,4ee8b6843a1bec0cb6ad7a50c9219b12eae5f35e,src/java/org/apache/sqoop/mapreduce/AvroImportMapper.java,src/java/org/apache/sqoop/mapreduce/AvroImportMapper.java,63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6^,63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6,"src/java/org/apache/sqoop/mapreduce/AvroImportMapper.java
4ee8b6843a1bec0cb6ad7a50c9219b12eae5f35esrc/java/org/apache/sqoop/mapreduce/AvroImportMapper.java
63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6
",sqoop,1
sqoop63,src/java/org/apache/sqoop/mapreduce/HBaseBulkImportMapper.java,src/java/org/apache/sqoop/mapreduce/HBaseBulkImportMapper.java,4ee8b6843a1bec0cb6ad7a50c9219b12eae5f35e^,4ee8b6843a1bec0cb6ad7a50c9219b12eae5f35e,src/java/org/apache/sqoop/mapreduce/HBaseBulkImportMapper.java,src/java/org/apache/sqoop/mapreduce/HBaseBulkImportMapper.java,63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6^,63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6,"src/java/org/apache/sqoop/mapreduce/HBaseBulkImportMapper.java
4ee8b6843a1bec0cb6ad7a50c9219b12eae5f35esrc/java/org/apache/sqoop/mapreduce/HBaseBulkImportMapper.java
63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6
",sqoop,1
sqoop64,src/java/org/apache/sqoop/mapreduce/SequenceFileImportMapper.java,src/java/org/apache/sqoop/mapreduce/SequenceFileImportMapper.java,4ee8b6843a1bec0cb6ad7a50c9219b12eae5f35e^,4ee8b6843a1bec0cb6ad7a50c9219b12eae5f35e,src/java/org/apache/sqoop/mapreduce/SequenceFileImportMapper.java,src/java/org/apache/sqoop/mapreduce/SequenceFileImportMapper.java,63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6^,63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6,"src/java/org/apache/sqoop/mapreduce/SequenceFileImportMapper.java
4ee8b6843a1bec0cb6ad7a50c9219b12eae5f35esrc/java/org/apache/sqoop/mapreduce/SequenceFileImportMapper.java
63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6
",sqoop,1
sqoop65,src/java/org/apache/sqoop/mapreduce/TextImportMapper.java,src/java/org/apache/sqoop/mapreduce/TextImportMapper.java,4ee8b6843a1bec0cb6ad7a50c9219b12eae5f35e^,4ee8b6843a1bec0cb6ad7a50c9219b12eae5f35e,src/java/org/apache/sqoop/mapreduce/TextImportMapper.java,src/java/org/apache/sqoop/mapreduce/TextImportMapper.java,63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6^,63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6,"src/java/org/apache/sqoop/mapreduce/TextImportMapper.java
4ee8b6843a1bec0cb6ad7a50c9219b12eae5f35esrc/java/org/apache/sqoop/mapreduce/TextImportMapper.java
63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6
",sqoop,1
sqoop66,src/java/org/apache/sqoop/mapreduce/hcat/SqoopHCatImportHelper.java,src/java/org/apache/sqoop/mapreduce/hcat/SqoopHCatImportHelper.java,4ee8b6843a1bec0cb6ad7a50c9219b12eae5f35e^,4ee8b6843a1bec0cb6ad7a50c9219b12eae5f35e,src/java/org/apache/sqoop/mapreduce/hcat/SqoopHCatImportHelper.java,src/java/org/apache/sqoop/mapreduce/hcat/SqoopHCatImportHelper.java,63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6^,63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6,"src/java/org/apache/sqoop/mapreduce/hcat/SqoopHCatImportHelper.java
4ee8b6843a1bec0cb6ad7a50c9219b12eae5f35esrc/java/org/apache/sqoop/mapreduce/hcat/SqoopHCatImportHelper.java
63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6
",sqoop,1
sqoop67,src/java/org/apache/sqoop/orm/AvroSchemaGenerator.java,src/java/org/apache/sqoop/orm/AvroSchemaGenerator.java,500b75ae4b990fd0e28ea4f3cb5a93d1e68b0d89^,500b75ae4b990fd0e28ea4f3cb5a93d1e68b0d89,src/java/org/apache/sqoop/orm/AvroSchemaGenerator.java,src/java/org/apache/sqoop/orm/AvroSchemaGenerator.java,4180d50c74713fbe635660572759b2cdb8603f80^,4180d50c74713fbe635660572759b2cdb8603f80,"src/java/org/apache/sqoop/orm/AvroSchemaGenerator.java
500b75ae4b990fd0e28ea4f3cb5a93d1e68b0d89src/java/org/apache/sqoop/orm/AvroSchemaGenerator.java
4180d50c74713fbe635660572759b2cdb8603f80
",sqoop,1
sqoop68,src/java/org/apache/sqoop/avro/AvroUtil.java,src/java/org/apache/sqoop/avro/AvroUtil.java,41724c31d4c9e56fc7b979b95707bf9ed2e752c1^,41724c31d4c9e56fc7b979b95707bf9ed2e752c1,src/java/org/apache/sqoop/avro/AvroUtil.java,src/java/org/apache/sqoop/avro/AvroUtil.java,baf51351281842bd660572fcc05c89d6407913c5^,baf51351281842bd660572fcc05c89d6407913c5,"src/java/org/apache/sqoop/avro/AvroUtil.java
41724c31d4c9e56fc7b979b95707bf9ed2e752c1src/java/org/apache/sqoop/avro/AvroUtil.java
baf51351281842bd660572fcc05c89d6407913c5
",sqoop,1
sqoop69,src/java/org/apache/sqoop/avro/AvroUtil.java,src/java/org/apache/sqoop/avro/AvroUtil.java,41724c31d4c9e56fc7b979b95707bf9ed2e752c1^,41724c31d4c9e56fc7b979b95707bf9ed2e752c1,src/java/org/apache/sqoop/avro/AvroUtil.java,src/java/org/apache/sqoop/avro/AvroUtil.java,baf51351281842bd660572fcc05c89d6407913c5,d25eb2e1907ff4f8acc03eeb7fc982e61438ffce,"src/java/org/apache/sqoop/avro/AvroUtil.java
41724c31d4c9e56fc7b979b95707bf9ed2e752c1src/java/org/apache/sqoop/avro/AvroUtil.java
d25eb2e1907ff4f8acc03eeb7fc982e61438ffce
",sqoop,1
sqoop70,src/java/org/apache/sqoop/mapreduce/AvroImportMapper.java,src/java/org/apache/sqoop/mapreduce/AvroImportMapper.java,41724c31d4c9e56fc7b979b95707bf9ed2e752c1^,41724c31d4c9e56fc7b979b95707bf9ed2e752c1,src/java/org/apache/sqoop/mapreduce/AvroImportMapper.java,src/java/org/apache/sqoop/mapreduce/AvroImportMapper.java,d25eb2e1907ff4f8acc03eeb7fc982e61438ffce^,d25eb2e1907ff4f8acc03eeb7fc982e61438ffce,"src/java/org/apache/sqoop/mapreduce/AvroImportMapper.java
41724c31d4c9e56fc7b979b95707bf9ed2e752c1src/java/org/apache/sqoop/mapreduce/AvroImportMapper.java
d25eb2e1907ff4f8acc03eeb7fc982e61438ffce
",sqoop,1
sqoop71,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,41724c31d4c9e56fc7b979b95707bf9ed2e752c1^,41724c31d4c9e56fc7b979b95707bf9ed2e752c1,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,e23d1571bd24d79583b832d22658fe2d557de65f^,e23d1571bd24d79583b832d22658fe2d557de65f,"src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java
41724c31d4c9e56fc7b979b95707bf9ed2e752c1src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java
e23d1571bd24d79583b832d22658fe2d557de65f
",sqoop,1
sqoop72,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,41724c31d4c9e56fc7b979b95707bf9ed2e752c1^,41724c31d4c9e56fc7b979b95707bf9ed2e752c1,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,52604b1661a8e4e32dec759343f6c72b8546766e^,52604b1661a8e4e32dec759343f6c72b8546766e,"src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java
41724c31d4c9e56fc7b979b95707bf9ed2e752c1src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java
52604b1661a8e4e32dec759343f6c72b8546766e
",sqoop,1
sqoop73,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,41724c31d4c9e56fc7b979b95707bf9ed2e752c1^,41724c31d4c9e56fc7b979b95707bf9ed2e752c1,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,a555a1f31a5546083a9fb0c3e9af17ad996d5d18,4180d50c74713fbe635660572759b2cdb8603f80,"src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java
41724c31d4c9e56fc7b979b95707bf9ed2e752c1src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java
4180d50c74713fbe635660572759b2cdb8603f80
",sqoop,1
sqoop74,src/java/org/apache/sqoop/mapreduce/ParquetImportMapper.java,src/java/org/apache/sqoop/mapreduce/ParquetImportMapper.java,41724c31d4c9e56fc7b979b95707bf9ed2e752c1^,41724c31d4c9e56fc7b979b95707bf9ed2e752c1,src/java/org/apache/sqoop/mapreduce/ParquetImportMapper.java,src/java/org/apache/sqoop/mapreduce/ParquetImportMapper.java,41724c31d4c9e56fc7b979b95707bf9ed2e752c1,63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6,"src/java/org/apache/sqoop/mapreduce/ParquetImportMapper.java
41724c31d4c9e56fc7b979b95707bf9ed2e752c1src/java/org/apache/sqoop/mapreduce/ParquetImportMapper.java
63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6
",sqoop,1
sqoop76,src/java/org/apache/sqoop/mapreduce/ExportJobBase.java,src/java/org/apache/sqoop/mapreduce/ExportJobBase.java,ad53e4e334885980bf4fcefc0e85336c458dba7b^,ad53e4e334885980bf4fcefc0e85336c458dba7b,src/java/org/apache/sqoop/mapreduce/ExportJobBase.java,src/java/org/apache/sqoop/mapreduce/ExportJobBase.java,05976e709df17436f8df90ee94b5e91b7f6853a2,b9794f98e397065771fb99a30e5c85ac7b84bdd0,"src/java/org/apache/sqoop/mapreduce/ExportJobBase.java
ad53e4e334885980bf4fcefc0e85336c458dba7bsrc/java/org/apache/sqoop/mapreduce/ExportJobBase.java
b9794f98e397065771fb99a30e5c85ac7b84bdd0
",sqoop,1
sqoop78,src/java/org/apache/sqoop/mapreduce/hcat/SqoopHCatImportHelper.java,src/java/org/apache/sqoop/mapreduce/hcat/SqoopHCatImportHelper.java,63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6^,63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6,src/java/org/apache/sqoop/mapreduce/hcat/SqoopHCatImportHelper.java,src/java/org/apache/sqoop/mapreduce/hcat/SqoopHCatImportHelper.java,6987d290fed6c5b6abed27ea13db258cde2565dd^,6987d290fed6c5b6abed27ea13db258cde2565dd,"src/java/org/apache/sqoop/mapreduce/hcat/SqoopHCatImportHelper.java
63d1fc2214be75cbb1bd3bc0acdb71b1bbb2eeb6src/java/org/apache/sqoop/mapreduce/hcat/SqoopHCatImportHelper.java
6987d290fed6c5b6abed27ea13db258cde2565dd
",sqoop,1
sqoop79,src/java/org/apache/sqoop/mapreduce/HBaseImportJob.java,src/java/org/apache/sqoop/mapreduce/HBaseImportJob.java,391091768651178126e93e52b198ed19ebedf220^,391091768651178126e93e52b198ed19ebedf220,src/java/org/apache/sqoop/mapreduce/HBaseImportJob.java,src/java/org/apache/sqoop/mapreduce/HBaseImportJob.java,37831c6125fe41f350b9a1bccd8e475985360445,35ad630d7724ba17be1ef6af5aee7c3bceba904f,"src/java/org/apache/sqoop/mapreduce/HBaseImportJob.java
391091768651178126e93e52b198ed19ebedf220src/java/org/apache/sqoop/mapreduce/HBaseImportJob.java
35ad630d7724ba17be1ef6af5aee7c3bceba904f
",sqoop,1
sqoop80,src/java/org/apache/sqoop/mapreduce/ExportJobBase.java,src/java/org/apache/sqoop/mapreduce/ExportJobBase.java,420fc3d53f1db62710710b93b9801cff5e4d1b53^,420fc3d53f1db62710710b93b9801cff5e4d1b53,src/java/org/apache/sqoop/mapreduce/ExportJobBase.java,src/java/org/apache/sqoop/mapreduce/ExportJobBase.java,e077f9978343a68833e16e0fb044a687fa208aad^,e077f9978343a68833e16e0fb044a687fa208aad,"src/java/org/apache/sqoop/mapreduce/ExportJobBase.java
420fc3d53f1db62710710b93b9801cff5e4d1b53src/java/org/apache/sqoop/mapreduce/ExportJobBase.java
e077f9978343a68833e16e0fb044a687fa208aad
",sqoop,1
sqoop81,src/java/org/apache/sqoop/mapreduce/ExportJobBase.java,src/java/org/apache/sqoop/mapreduce/ExportJobBase.java,420fc3d53f1db62710710b93b9801cff5e4d1b53^,420fc3d53f1db62710710b93b9801cff5e4d1b53,src/java/org/apache/sqoop/mapreduce/ExportJobBase.java,src/java/org/apache/sqoop/mapreduce/ExportJobBase.java,b9794f98e397065771fb99a30e5c85ac7b84bdd0,2b70666b04822ade910326b9665061e0a7f0eebe,"src/java/org/apache/sqoop/mapreduce/ExportJobBase.java
420fc3d53f1db62710710b93b9801cff5e4d1b53src/java/org/apache/sqoop/mapreduce/ExportJobBase.java
2b70666b04822ade910326b9665061e0a7f0eebe
",sqoop,1
sqoop82,src/java/org/apache/sqoop/util/AppendUtils.java,src/java/org/apache/sqoop/util/AppendUtils.java,eeb71085aead3dbfbabda4358625febac83ec3f0^,eeb71085aead3dbfbabda4358625febac83ec3f0,src/java/org/apache/sqoop/util/AppendUtils.java,src/java/org/apache/sqoop/util/AppendUtils.java,a8cdad50d26bf2c08ecf7f1a04278b2f51e60e66,a0b730c77e297a62909063289ef37a2b993ff5e1,"src/java/org/apache/sqoop/util/AppendUtils.java
eeb71085aead3dbfbabda4358625febac83ec3f0src/java/org/apache/sqoop/util/AppendUtils.java
a0b730c77e297a62909063289ef37a2b993ff5e1
",sqoop,1
sqoop83,src/java/org/apache/sqoop/tool/ImportAllTablesTool.java,src/java/org/apache/sqoop/tool/ImportAllTablesTool.java,2576ca2f03a7929f7ff1d4b10867fdee382e8856^,2576ca2f03a7929f7ff1d4b10867fdee382e8856,src/java/org/apache/sqoop/tool/ImportAllTablesTool.java,src/java/org/apache/sqoop/tool/ImportAllTablesTool.java,d91085714f35e0c557128bc4897d06db715ee1c9,7ef6a8013a99738e38a41b20f1f0edccc927a9b8,"src/java/org/apache/sqoop/tool/ImportAllTablesTool.java
2576ca2f03a7929f7ff1d4b10867fdee382e8856src/java/org/apache/sqoop/tool/ImportAllTablesTool.java
7ef6a8013a99738e38a41b20f1f0edccc927a9b8
",sqoop,1
sqoop84,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,fa8518998f527653587c8f74ebf9990c22842dbb^,fa8518998f527653587c8f74ebf9990c22842dbb,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,032bc54c86c79f2f032211ce6505ff9c9fbce31e^,032bc54c86c79f2f032211ce6505ff9c9fbce31e,"src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java
fa8518998f527653587c8f74ebf9990c22842dbbsrc/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java
032bc54c86c79f2f032211ce6505ff9c9fbce31e
",sqoop,1
sqoop86,src/java/org/apache/sqoop/tool/BaseSqoopTool.java,src/java/org/apache/sqoop/tool/BaseSqoopTool.java,64c5fc3755bb26b48f515e1c2da6c5c5249e2b76^,64c5fc3755bb26b48f515e1c2da6c5c5249e2b76,src/java/org/apache/sqoop/tool/BaseSqoopTool.java,src/java/org/apache/sqoop/tool/BaseSqoopTool.java,64c5fc3755bb26b48f515e1c2da6c5c5249e2b76,de6fa8279d8125afb4fd2d7f1e8c7e731d70451d,"src/java/org/apache/sqoop/tool/BaseSqoopTool.java
64c5fc3755bb26b48f515e1c2da6c5c5249e2b76src/java/org/apache/sqoop/tool/BaseSqoopTool.java
de6fa8279d8125afb4fd2d7f1e8c7e731d70451d
",sqoop,1
sqoop87,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,032bc54c86c79f2f032211ce6505ff9c9fbce31e^,032bc54c86c79f2f032211ce6505ff9c9fbce31e,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,52604b1661a8e4e32dec759343f6c72b8546766e,df3a81b50fe8d2b3c501706fd5d2937804cad170,"src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java
032bc54c86c79f2f032211ce6505ff9c9fbce31esrc/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java
df3a81b50fe8d2b3c501706fd5d2937804cad170
",sqoop,1
